type,value
DESERTOR,0.8400000000000001
DESERTOR,0.453333333333332
DESERTOR,0.706666666666666
DESERTOR,0.5780000000000001
DESERTOR,0.7466666666666659
DESERTOR,0.303333333333332
DESERTOR,0.7433333333333321
DESERTOR,0.8899999999999981
DESERTOR,0.534166666666666
DESERTOR,0.429166666666666
DESERTOR,0.616666666666666
DESERTOR,0.49000000000000005
DESERTOR,0.476666666666666
DESERTOR,0.65
DESERTOR,0.712
DESERTOR,0.8166666666666661
DESERTOR,0.7411111111111099
DESERTOR,0.90625
DESERTOR,0.614782608695652
DESERTOR,0.13
DESERTOR,0.7
DESERTOR,0.550434782608694
DESERTOR,0.61
DESERTOR,0.788571428571428
DESERTOR,0.8425
DESERTOR,0.51
DESERTOR,0.693333333333332
DESERTOR,0.8333333333333319
DESERTOR,0.826666666666666
DESERTOR,0.594666666666666
DESERTOR,0.784
DESERTOR,0.761333333333332
DESERTOR,0.6599999999999999
DESERTOR,0.25666666666666604
DESERTOR,0.745555555555554
DESERTOR,0.54
DESERTOR,0.8525
DESERTOR,0.04
DESERTOR,0.16999999999999998
DESERTOR,0.6
DESERTOR,0.1133333333333332
DESERTOR,0.6599999999999999
DESERTOR,0.296666666666666
DESERTOR,0.8533333333333321
DESERTOR,0.826666666666666
DESERTOR,0.668333333333332
DESERTOR,0.296666666666666
DESERTOR,0.632
DESERTOR,0.14666666666666658
DESERTOR,0.653333333333332
DESERTOR,0.786666666666666
DESERTOR,0.643333333333332
DESERTOR,0.01
DESERTOR,0.6975
DESERTOR,0.67
DESERTOR,0.663333333333332
DESERTOR,0.49000000000000005
DESERTOR,0.7877777777777759
DESERTOR,0.1
DESERTOR,0.1066666666666666
DESERTOR,0.736666666666666
DESERTOR,0.46399999999999997
DESERTOR,0.48
DESERTOR,0.6766666666666661
DESERTOR,0.845
DESERTOR,0.273333333333332
DESERTOR,0.678333333333332
DESERTOR,0.723333333333332
DESERTOR,0.823333333333332
DESERTOR,0.0
DESERTOR,0.5599999999999999
DESERTOR,0.568
DESERTOR,0.8
DESERTOR,0.744
DESERTOR,0.644615384615384
DESERTOR,0.76
DESERTOR,0.6900000000000001
DESERTOR,0.20333333333333198
DESERTOR,0.675294117647058
DESERTOR,0.64111111111111
DESERTOR,0.806666666666666
DESERTOR,0.873684210526316
DESERTOR,0.828
DESERTOR,0.675
DESERTOR,0.626666666666666
DESERTOR,0.696666666666666
DESERTOR,0.6325000000000001
DESERTOR,0.7664
DESERTOR,0.31
DESERTOR,0.493333333333332
DESERTOR,0.764444444444444
DESERTOR,0.678333333333332
DESERTOR,0.8550000000000001
DESERTOR,0.8099999999999999
DESERTOR,0.711666666666666
DESERTOR,0.356666666666666
DESERTOR,0.899999999999998
DESERTOR,0.8800000000000001
DESERTOR,0.769166666666666
DESERTOR,0.823333333333332
DESERTOR,0.648
DESERTOR,0.726666666666666
DESERTOR,0.876363636363636
DESERTOR,0.45
DESERTOR,0.74
DESERTOR,0.8166666666666661
DESERTOR,0.76
DESERTOR,0.675
DESERTOR,0.79
DESERTOR,0.768
DESERTOR,0.8095238095238081
DESERTOR,0.42166666666666597
DESERTOR,0.663333333333332
DESERTOR,0.857333333333332
DESERTOR,0.236666666666666
DESERTOR,0.16
DESERTOR,0.64111111111111
DESERTOR,0.6599999999999999
DESERTOR,0.808333333333332
DESERTOR,0.9
DESERTOR,0.8039999999999999
DESERTOR,0.776842105263156
DESERTOR,0.22000000000000003
DESERTOR,0.8277777777777761
DESERTOR,0.752222222222222
DESERTOR,0.0933333333333332
DESERTOR,0.6
DESERTOR,0.6566666666666661
DESERTOR,0.735555555555554
DESERTOR,0.6566666666666661
DESERTOR,0.757333333333332
DESERTOR,0.630666666666666
DESERTOR,0.736
DESERTOR,0.41
DESERTOR,0.8533333333333321
DESERTOR,0.734444444444444
DESERTOR,0.8
DESERTOR,0.798888888888888
DESERTOR,0.80148148148148
DESERTOR,0.7766666666666661
DESERTOR,0.0666666666666666
DESERTOR,0.442857142857142
DESERTOR,0.577777777777776
DESERTOR,0.7433333333333321
DESERTOR,0.27
DESERTOR,0.79030303030303
DESERTOR,0.32999999999999796
DESERTOR,0.596666666666666
DESERTOR,0.673333333333332
DESERTOR,0.796
DESERTOR,0.8258333333333321
DESERTOR,0.603333333333332
DESERTOR,0.696666666666666
DESERTOR,0.6766666666666661
DESERTOR,0.765714285714284
DESERTOR,0.893333333333332
DESERTOR,0.504
DESERTOR,0.456666666666666
DESERTOR,0.673333333333332
DESERTOR,0.523333333333332
DESERTOR,0.585
DESERTOR,0.8640000000000001
DESERTOR,0.756666666666666
DESERTOR,0.777777777777776
DESERTOR,0.352
DESERTOR,0.534782608695652
DESERTOR,0.724
DESERTOR,0.595
DESERTOR,0.5166666666666659
DESERTOR,0.848888888888888
DESERTOR,0.678333333333332
DESERTOR,0.87111111111111
DESERTOR,0.14666666666666658
DESERTOR,0.523333333333332
DESERTOR,0.34181818181817997
DESERTOR,0.576666666666666
DESERTOR,0.67111111111111
DESERTOR,0.5
DESERTOR,0.576666666666666
DESERTOR,0.7506666666666659
DESERTOR,0.7
DESERTOR,0.8640000000000001
DESERTOR,0.735
DESERTOR,0.38
DESERTOR,0.73111111111111
DESERTOR,0.586666666666666
DESERTOR,0.7633333333333321
DESERTOR,0.76
DESERTOR,0.8300000000000001
DESERTOR,0.703333333333332
DESERTOR,0.6900000000000001
DESERTOR,0.5
DESERTOR,0.74736842105263
DESERTOR,0.716666666666666
DESERTOR,0.8166666666666661
DESERTOR,0.646666666666666
DESERTOR,0.823333333333332
DESERTOR,0.76
DESERTOR,0.8433333333333319
DESERTOR,0.846666666666666
DESERTOR,0.646666666666666
DESERTOR,0.21666666666666598
DESERTOR,0.8380000000000001
DESERTOR,0.858333333333332
DESERTOR,0.8099999999999999
DESERTOR,0.80111111111111
DESERTOR,0.6383333333333321
DESERTOR,0.42000000000000004
DESERTOR,0.663333333333332
DESERTOR,0.8883333333333321
DESERTOR,0.8144444444444441
DESERTOR,0.46833333333333205
DESERTOR,0.845
DESERTOR,0.797647058823528
DESERTOR,0.8316666666666659
DESERTOR,0.891666666666666
DESERTOR,0.79142857142857
DESERTOR,0.7466666666666659
DESERTOR,0.8699999999999999
DESERTOR,0.396666666666666
DESERTOR,0.755
DESERTOR,0.86
DESERTOR,0.638
DESERTOR,0.884
DESERTOR,0.6644444444444441
DESERTOR,0.1733333333333332
DESERTOR,0.772
DESERTOR,0.263333333333332
DESERTOR,0.67
DESERTOR,0.588695652173912
DESERTOR,0.9033333333333321
DESERTOR,0.846666666666666
DESERTOR,0.12333333333333321
DESERTOR,0.346666666666666
DESERTOR,0.1666666666666666
DESERTOR,0.8099999999999999
DESERTOR,0.346666666666666
DESERTOR,0.886666666666666
DESERTOR,0.62
DESERTOR,0.543333333333332
DESERTOR,0.864545454545454
DESERTOR,0.811666666666666
DESERTOR,0.1566666666666666
DESERTOR,0.866666666666666
DESERTOR,0.49000000000000005
DESERTOR,0.04
DESERTOR,0.375
DESERTOR,0.48333333333333195
DESERTOR,0.8300000000000001
DESERTOR,0.761666666666666
DESERTOR,0.87111111111111
DESERTOR,0.745263157894736
DESERTOR,0.796
DESERTOR,0.831818181818182
DESERTOR,0.32999999999999996
DESERTOR,0.4025
DESERTOR,0.704444444444444
DESERTOR,0.0333333333333332
DESERTOR,0.61
DESERTOR,0.82
DESERTOR,0.286666666666666
DESERTOR,0.753333333333332
DESERTOR,0.548333333333332
DESERTOR,0.6183333333333321
DESERTOR,0.8249999999999981
DESERTOR,0.8539999999999999
DESERTOR,0.24333333333333199
DESERTOR,0.25333333333333197
DESERTOR,0.346666666666666
DESERTOR,0.546666666666666
DESERTOR,0.701666666666666
DESERTOR,0.8433333333333319
DESERTOR,0.54
DESERTOR,0.453333333333332
DESERTOR,0.336666666666666
DESERTOR,0.38
DESERTOR,0.48444444444444396
DESERTOR,0.823333333333332
DESERTOR,0.65
DESERTOR,0.8566666666666659
DESERTOR,0.812222222222222
DESERTOR,0.86
DESERTOR,0.93
DESERTOR,0.01
DESERTOR,0.817894736842104
DESERTOR,0.914666666666666
DESERTOR,0.896666666666666
DESERTOR,0.586666666666666
DESERTOR,0.8633333333333321
DESERTOR,0.486666666666666
DESERTOR,0.626666666666666
DESERTOR,0.436666666666666
DESERTOR,0.8099999999999999
DESERTOR,0.6
DESERTOR,0.515
DESERTOR,0.8333333333333319
DESERTOR,0.466666666666666
DESERTOR,0.22000000000000003
DESERTOR,0.26
DESERTOR,0.0
DESERTOR,0.866666666666666
DESERTOR,0.8099999999999999
DESERTOR,0.616
DESERTOR,0.8899999999999981
DESERTOR,0.806666666666666
DESERTOR,0.73
DESERTOR,0.614444444444444
DESERTOR,0.46799999999999997
DESERTOR,0.644
DESERTOR,0.674
DESERTOR,0.0633333333333332
DESERTOR,0.838947368421052
DESERTOR,0.8240000000000001
DESERTOR,0.93
DESERTOR,0.44000000000000006
DESERTOR,0.78
DESERTOR,0.5700000000000001
DESERTOR,0.663333333333332
DESERTOR,0.704
DESERTOR,0.808333333333332
DESERTOR,0.868
DESERTOR,0.428333333333332
DESERTOR,0.796666666666666
DESERTOR,0.8899999999999981
DESERTOR,0.82125
DESERTOR,0.336666666666666
DESERTOR,0.75
DESERTOR,0.8433333333333319
DESERTOR,0.793333333333332
DESERTOR,0.706666666666666
DESERTOR,0.27999999999999997
DESERTOR,0.8160000000000001
DESERTOR,0.8
DESERTOR,0.793333333333332
DESERTOR,0.41666666666666596
DESERTOR,0.67
DESERTOR,0.786666666666666
DESERTOR,0.1099999999999998
DESERTOR,0.893333333333332
DESERTOR,0.584444444444444
DESERTOR,0.815555555555554
DESERTOR,0.905
DESERTOR,0.8094117647058819
DESERTOR,0.745555555555554
DESERTOR,0.745
DESERTOR,0.8214814814814799
DESERTOR,0.826666666666666
DESERTOR,0.773333333333332
DESERTOR,0.89
DESERTOR,0.296666666666666
DESERTOR,0.748333333333332
DESERTOR,0.869333333333332
DESERTOR,0.85
DESERTOR,0.896666666666666
DESERTOR,0.758888888888888
DESERTOR,0.8800000000000001
DESERTOR,0.775
DESERTOR,0.593333333333332
DESERTOR,0.824444444444444
DESERTOR,0.55
DESERTOR,0.8699999999999999
DESERTOR,0.481666666666666
DESERTOR,0.8399999999999981
DESERTOR,0.8633333333333321
DESERTOR,0.79
DESERTOR,0.233333333333332
DESERTOR,0.0666666666666666
DESERTOR,0.852727272727272
DESERTOR,0.8433333333333319
DESERTOR,0.822222222222222
DESERTOR,0.886666666666666
DESERTOR,0.58
DESERTOR,0.8325925925925921
DESERTOR,0.9186666666666661
DESERTOR,0.946666666666666
DESERTOR,0.8588888888888879
DESERTOR,0.8416666666666661
DESERTOR,0.775
DESERTOR,0.8316666666666659
DESERTOR,0.76
DESERTOR,0.806666666666666
DESERTOR,0.7150000000000001
DESERTOR,0.796
DESERTOR,0.62
DESERTOR,0.9026666666666661
DESERTOR,0.791666666666666
DESERTOR,0.89
DESERTOR,0.273333333333332
DESERTOR,0.79
DESERTOR,0.1966666666666666
DESERTOR,0.868333333333332
DESERTOR,0.8400000000000001
DESERTOR,0.630666666666666
DESERTOR,0.366666666666666
DESERTOR,0.0
DESERTOR,0.698333333333332
DESERTOR,0.63
DESERTOR,0.836666666666666
DESERTOR,0.85
DESERTOR,0.6566666666666661
DESERTOR,0.77
DESERTOR,0.8119999999999999
DESERTOR,0.1679999999999998
DESERTOR,0.353333333333332
DESERTOR,0.49000000000000005
DESERTOR,0.593333333333332
DESERTOR,0.893333333333332
DESERTOR,0.61
DESERTOR,0.7083333333333319
DESERTOR,0.913333333333332
DESERTOR,0.09
DESERTOR,0.723333333333332
DESERTOR,0.297499999999998
DESERTOR,0.509090909090908
DESERTOR,0.8160000000000001
DESERTOR,0.8416666666666661
DESERTOR,0.8099999999999999
DESERTOR,0.49000000000000005
DESERTOR,0.68111111111111
DESERTOR,0.773333333333332
DESERTOR,0.523333333333332
DESERTOR,0.7383333333333321
DESERTOR,0.616666666666666
DESERTOR,0.8300000000000001
DESERTOR,0.4
DESERTOR,0.8177777777777759
DESERTOR,0.793529411764704
DESERTOR,0.786666666666666
DESERTOR,0.35
DESERTOR,0.8099999999999999
DESERTOR,0.41200000000000003
DESERTOR,0.7666666666666659
DESERTOR,0.2
DESERTOR,0.8880000000000001
DESERTOR,0.41294117647058803
DESERTOR,0.866666666666666
DESERTOR,0.623529411764704
DESERTOR,0.788333333333332
DESERTOR,0.8399999999999981
DESERTOR,0.78
DESERTOR,0.536666666666666
DESERTOR,0.802666666666666
DESERTOR,0.533333333333332
DESERTOR,0.86
DESERTOR,0.648888888888888
DESERTOR,0.386666666666666
DESERTOR,0.1366666666666666
DESERTOR,0.82
DESERTOR,0.8533333333333321
DESERTOR,0.67125
DESERTOR,0.559999999999998
DESERTOR,0.836
DESERTOR,0.8633333333333321
DESERTOR,0.273333333333332
DESERTOR,0.753333333333332
DESERTOR,0.696666666666666
DESERTOR,0.63
DESERTOR,0.775
DESERTOR,0.643333333333332
DESERTOR,0.434
DESERTOR,0.705
DESERTOR,0.386666666666666
DESERTOR,0.35
DESERTOR,0.753333333333332
DESERTOR,0.77
DESERTOR,0.784444444444444
DESERTOR,0.478333333333332
DESERTOR,0.851666666666666
DESERTOR,0.48333333333333195
DESERTOR,0.913333333333332
DESERTOR,0.756666666666666
DESERTOR,0.0433333333333332
DESERTOR,0.606666666666666
DESERTOR,0.693333333333332
DESERTOR,0.844
DESERTOR,0.556666666666666
DESERTOR,0.01
DESERTOR,0.273333333333332
DESERTOR,0.633333333333332
DESERTOR,0.8619999999999999
DESERTOR,0.77142857142857
DESERTOR,0.8140000000000001
DESERTOR,0.809999999999998
DESERTOR,0.868
DESERTOR,0.564
DESERTOR,0.0
DESERTOR,0.742
DESERTOR,0.892
DESERTOR,0.584
DESERTOR,0.9380000000000001
DESERTOR,0.84153846153846
DESERTOR,0.0
DESERTOR,0.592727272727272
DESERTOR,0.754482758620688
DESERTOR,0.806666666666666
DESERTOR,0.873333333333332
DESERTOR,0.9166666666666661
DESERTOR,0.686666666666666
DESERTOR,0.755
DESERTOR,0.753939393939392
DESERTOR,0.846666666666666
DESERTOR,0.8316666666666659
DESERTOR,0.8016666666666661
DESERTOR,0.901333333333332
DESERTOR,0.8783333333333321
DESERTOR,0.778333333333332
DESERTOR,0.8099999999999999
DESERTOR,0.0866666666666666
DESERTOR,0.8431249999999981
DESERTOR,0.852307692307692
DESERTOR,0.724
DESERTOR,0.793333333333332
DESERTOR,0.33999999999999997
DESERTOR,0.76
DESERTOR,0.8333333333333319
DESERTOR,0.5833333333333319
DESERTOR,0.786666666666666
DESERTOR,0.283333333333332
DESERTOR,0.64
DESERTOR,0.8282352941176461
DESERTOR,0.20666666666666603
DESERTOR,0.673333333333332
DESERTOR,0.686666666666666
DESERTOR,0.1433333333333332
DESERTOR,0.783333333333332
DESERTOR,0.4
DESERTOR,0.876666666666666
DESERTOR,0.23142857142856998
DESERTOR,0.8533333333333321
DESERTOR,0.266666666666666
DESERTOR,0.866666666666666
DESERTOR,0.441666666666666
DESERTOR,0.65
DESERTOR,0.343333333333332
DESERTOR,0.326666666666666
DESERTOR,0.8533333333333321
DESERTOR,0.876666666666666
DESERTOR,0.9266666666666661
DESERTOR,0.8925000000000001
DESERTOR,0.8925000000000001
DESERTOR,0.775384615384614
DESERTOR,0.8800000000000001
DESERTOR,0.8228571428571421
DESERTOR,0.8699999999999999
DESERTOR,0.8574999999999999
DESERTOR,0.876666666666666
DESERTOR,0.828571428571428
DESERTOR,0.41333333333333205
DESERTOR,0.8416666666666661
DESERTOR,0.801176470588234
DESERTOR,0.873333333333332
DESERTOR,0.5900000000000001
DESERTOR,0.8300000000000001
DESERTOR,0.44000000000000006
DESERTOR,0.8533333333333321
DESERTOR,0.8400000000000001
DESERTOR,0.835
DESERTOR,0.8433333333333319
DESERTOR,0.79
DESERTOR,0.786666666666666
DESERTOR,0.8166666666666661
DESERTOR,0.558333333333332
DESERTOR,0.659999999999998
DESERTOR,0.713333333333332
DESERTOR,0.8
DESERTOR,0.731666666666666
DESERTOR,0.893333333333332
DESERTOR,0.586666666666666
DESERTOR,0.755
DESERTOR,0.376666666666666
DESERTOR,0.8566666666666659
DESERTOR,0.826666666666666
DESERTOR,0.8899999999999981
DESERTOR,0.8883333333333321
DESERTOR,0.62
DESERTOR,0.1
DESERTOR,0.712
DESERTOR,0.223333333333332
DESERTOR,0.1933333333333332
DESERTOR,0.913333333333332
DESERTOR,0.188
DESERTOR,0.5166666666666659
DESERTOR,0.683333333333332
DESERTOR,0.823333333333332
DESERTOR,0.443333333333332
DESERTOR,0.54
DESERTOR,0.796666666666666
DESERTOR,0.826666666666666
DESERTOR,0.36181818181818
DESERTOR,0.691666666666666
DESERTOR,0.85
DESERTOR,0.75
DESERTOR,0.9033333333333321
DESERTOR,0.876
DESERTOR,0.895555555555554
DESERTOR,0.0
DESERTOR,0.844
DESERTOR,0.523333333333332
DESERTOR,0.363333333333332
DESERTOR,0.0883333333333332
DESERTOR,0.823333333333332
DESERTOR,0.8333333333333319
DESERTOR,0.403333333333332
DESERTOR,0.723333333333332
DESERTOR,0.6766666666666661
DESERTOR,0.846666666666666
DESERTOR,0.851666666666666
DESERTOR,0.1633333333333332
DESERTOR,0.85
DESERTOR,0.636666666666666
DESERTOR,0.633333333333332
DESERTOR,0.55
DESERTOR,0.82
DESERTOR,0.885
DESERTOR,0.79
DESERTOR,0.5266666666666661
DESERTOR,0.573333333333332
DESERTOR,0.657777777777776
DESERTOR,0.706666666666666
DESERTOR,0.8533333333333321
DESERTOR,0.1533333333333332
DESERTOR,0.773333333333332
DESERTOR,0.8333333333333319
DESERTOR,0.891666666666666
DESERTOR,0.788333333333332
DESERTOR,0.8633333333333321
DESERTOR,0.634999999999998
DESERTOR,0.826666666666666
DESERTOR,0.8883333333333321
DESERTOR,0.8807407407407399
DESERTOR,0.04
DESERTOR,0.7466666666666659
DESERTOR,0.8533333333333321
DESERTOR,0.7
DESERTOR,0.893333333333332
DESERTOR,0.511666666666666
DESERTOR,0.563529411764704
DESERTOR,0.1666666666666666
DESERTOR,0.5266666666666661
DESERTOR,0.861666666666666
DESERTOR,0.913333333333332
DESERTOR,0.886666666666666
DESERTOR,0.571666666666666
DESERTOR,0.46333333333333204
DESERTOR,0.616666666666666
DESERTOR,0.761666666666666
DESERTOR,0.30666666666666603
DESERTOR,0.835555555555554
DESERTOR,0.813333333333332
DESERTOR,0.923333333333332
DESERTOR,0.673333333333332
DESERTOR,0.7766666666666661
DESERTOR,0.8800000000000001
DESERTOR,0.575
DESERTOR,0.836666666666666
DESERTOR,0.17666666666666658
DESERTOR,0.886666666666666
DESERTOR,0.8316666666666659
DESERTOR,0.6900000000000001
DESERTOR,0.725
DESERTOR,0.77
DESERTOR,0.359999999999998
DESERTOR,0.8149999999999981
DESERTOR,0.892727272727272
DESERTOR,0.813333333333332
DESERTOR,0.85
DESERTOR,0.8333333333333319
DESERTOR,0.886666666666666
DESERTOR,0.796666666666666
DESERTOR,0.8633333333333321
DESERTOR,0.366666666666666
DESERTOR,0.7466666666666659
DESERTOR,0.6566666666666661
DESERTOR,0.5316666666666661
DESERTOR,0.711666666666666
DESERTOR,0.857333333333332
DESERTOR,0.8016666666666661
DESERTOR,0.82
DESERTOR,0.72
DESERTOR,0.8433333333333319
DESERTOR,0.75
DESERTOR,0.47000000000000003
DESERTOR,0.6566666666666661
DESERTOR,0.27999999999999997
DESERTOR,0.886666666666666
DESERTOR,0.545
DESERTOR,0.236666666666666
DESERTOR,0.665
DESERTOR,0.893333333333332
DESERTOR,0.21666666666666598
DESERTOR,0.8
DESERTOR,0.9
DESERTOR,0.266666666666666
DESERTOR,0.8550000000000001
DESERTOR,0.8949999999999999
DESERTOR,0.523333333333332
DESERTOR,0.45
DESERTOR,0.22999999999999998
DESERTOR,0.528333333333332
DESERTOR,0.438333333333332
DESERTOR,0.5599999999999999
DESERTOR,0.45
DESERTOR,0.923333333333332
DESERTOR,0.796666666666666
DESERTOR,0.858461538461538
DESERTOR,0.758333333333332
DESERTOR,0.8716666666666659
DESERTOR,0.686666666666666
DESERTOR,0.78
DESERTOR,0.586666666666666
DESERTOR,0.9125
DESERTOR,0.866666666666666
DESERTOR,0.89
DESERTOR,0.6566666666666661
DESERTOR,0.02
DESERTOR,0.687
DESERTOR,0.48333333333333195
DESERTOR,0.76
DESERTOR,0.826666666666666
DESERTOR,0.9
DESERTOR,0.866666666666666
DESERTOR,0.8566666666666659
DESERTOR,0.666666666666666
DESERTOR,0.8633333333333321
DESERTOR,0.806666666666666
DESERTOR,0.79
DESERTOR,0.7766666666666661
DESERTOR,0.603333333333332
DESERTOR,0.703333333333332
DESERTOR,0.626666666666666
DESERTOR,0.1
DESERTOR,0.1666666666666666
DESERTOR,0.706666666666666
DESERTOR,0.9166666666666661
DESERTOR,0.0
DESERTOR,0.359999999999998
DESERTOR,0.8699999999999999
DESERTOR,0.623333333333332
DESERTOR,0.313333333333332
DESERTOR,0.0533333333333332
DESERTOR,0.7666666666666659
DESERTOR,0.41333333333333205
DESERTOR,0.7666666666666659
DESERTOR,0.693333333333332
DESERTOR,0.559999999999998
DESERTOR,0.77
DESERTOR,0.61
DESERTOR,0.53
DESERTOR,0.783333333333332
DESERTOR,0.793333333333332
DESERTOR,0.336666666666666
DESERTOR,0.5266666666666661
DESERTOR,0.393333333333332
DESERTOR,0.403333333333332
DESERTOR,0.296666666666666
DESERTOR,0.661666666666666
DESERTOR,0.13
DESERTOR,0.20999999999999802
DESERTOR,0.836666666666666
DESERTOR,0.826666666666666
DESERTOR,0.7618181818181801
DESERTOR,0.546666666666666
DESERTOR,0.866666666666666
DESERTOR,0.753333333333332
DESERTOR,0.0633333333333332
DESERTOR,0.79
DESERTOR,0.893333333333332
DESERTOR,0.873333333333332
DESERTOR,0.783333333333332
DESERTOR,0.86
DESERTOR,0.8166666666666661
DESERTOR,0.786666666666666
DESERTOR,0.08
DESERTOR,0.58
DESERTOR,0.44000000000000006
DESERTOR,0.535294117647058
DESERTOR,0.29500000000000004
DESERTOR,0.913333333333332
DESERTOR,0.0833333333333332
DESERTOR,0.603333333333332
DESERTOR,0.828333333333332
DESERTOR,0.1566666666666666
DESERTOR,0.03
DESERTOR,0.74
DESERTOR,0.33999999999999997
DESERTOR,0.913333333333332
DESERTOR,0.726666666666666
DESERTOR,0.623333333333332
DESERTOR,0.06
DESERTOR,0.293333333333332
DESERTOR,0.636666666666666
DESERTOR,0.67
DESERTOR,0.873333333333332
DESERTOR,0.20666666666666603
DESERTOR,0.511666666666666
DESERTOR,0.0633333333333332
DESERTOR,0.806666666666666
DESERTOR,0.27
DESERTOR,0.711666666666666
DESERTOR,0.6566666666666661
DESERTOR,0.523333333333332
DESERTOR,0.538333333333332
DESERTOR,0.866666666666666
DESERTOR,0.8
DESERTOR,0.385
DESERTOR,0.14666666666666658
DESERTOR,0.6599999999999999
DESERTOR,0.545
DESERTOR,0.8
DESERTOR,0.26
DESERTOR,0.762
DESERTOR,0.8059999999999979
DESERTOR,0.893333333333332
DESERTOR,0.593333333333332
